window,alpha
6,0.01795246
6,0.03405716
6,0.09499156
6,0.05662549
6,0.11740777
6,0.06524009
6,0.07422142
6,0.08509617
6,0.05726210
6,0.06088908
6,0.05718052
6,0.07483418
6,0.06110631
6,0.03307320
6,0.05421073
6,0.05055521
6,0.07935808
6,0.08444650
6,0.03275064
6,0.06537729
6,0.05287984
6,0.08560338
6,0.15148717
6,0.10635411
6,0.03815753
6,0.10000044
6,0.26462787
6,0.07835501
6,0.06084859
6,0.02797685
6,0.06941839
6,0.04228565
6,0.08385908
6,0.04584658
6,0.01666989
6,0.04158758
6,0.03548620
6,0.00352289
6,0.02709354
6,0.07425883
6,0.05577236
6,0.04988426
6,0.02535398
6,0.04887504
6,0.04592760
6,0.08239520
6,0.01885647
6,0.02546670
6,0.04559298
6,0.08275542
6,0.02967122
6,0.00084894
6,0.04886473
6,0.04276579
6,0.06286298
6,0.04474916
6,0.03136594
6,0.05304402
6,-0.01127823
6,0.03637297
6,0.06069597
6,0.05108036
6,0.14417981
6,0.03122382
6,0.09394520
6,0.05131479
6,0.04101437
6,0.07349916
6,0.08040486
6,0.03832019
6,0.00431071
6,0.08489841
6,0.04166287
6,0.02194590
6,0.06954090
6,0.06412702
6,0.09789608
6,0.03640279
6,0.05562881
6,0.10205726
6,0.09798613
6,0.09692997
6,0.10025204
6,0.04365808
6,0.10080931
6,0.03968898
6,0.05960452
6,0.05886868
6,0.08778026
6,0.11041791
6,0.07572474
6,0.07506426
6,0.05113935
6,0.06595831
6,0.06031051
6,0.12303136
6,0.05238512
6,0.06453516
6,0.06669590
6,0.08198234
6,0.03391350
6,0.01403793
7,0.03073021
7,-0.09158235
7,-0.11970031
7,0.03120700
7,-0.11296465
7,-0.09817360
7,0.05904771
7,-0.04722551
7,-0.04226437
7,-0.12885186
7,0.11238105
7,-0.09458011
7,-0.04577864
7,-0.11584490
7,-0.01712425
7,-0.16082406
7,-0.01293930
7,-0.06872923
7,-0.11136026
7,-0.01941803
7,-0.00586756
7,-0.01645019
7,-0.05070390
7,-0.07807227
7,-0.10155004
7,0.01872089
7,-0.08962186
7,-0.08504447
7,-0.14413147
7,-0.15648897
7,-0.08838736
7,-0.10565932
7,0.06374141
7,-0.04878405
7,-0.10979256
7,-0.12559772
7,-0.06633808
7,-0.16891022
7,0.01104023
7,-0.16961026
7,0.07968681
7,-0.06548774
7,-0.07290728
7,-0.06786425
7,-0.06120504
7,-0.04861576
7,-0.09764537
7,-0.05221465
7,-0.09869551
7,-0.15590237
7,-0.03444873
7,-0.11277458
7,-0.06143397
7,-0.08808700
7,0.01412174
7,-0.14606608
7,-0.08760501
7,-0.10556614
7,-0.06950273
7,-0.06477987
7,-0.10289819
7,-0.05886498
7,-0.10187703
7,0.00227542
7,-0.12915760
7,-0.13248466
7,-0.08188330
7,-0.08760021
7,-0.15350860
7,-0.11598163
7,-0.11464954
7,-0.03331983
7,-0.04045891
7,-0.02670287
7,-0.04153461
7,-0.02536754
7,-0.11725262
7,-0.02789668
7,-0.08477830
7,-0.01220171
7,0.02048671
7,-0.04718599
7,-0.03292396
7,-0.09495363
7,-0.08303735
7,-0.05212319
7,-0.06283087
7,-0.03970015
7,-0.01705783
7,-0.05017420
7,-0.01724123
7,-0.04453999
7,0.09609630
7,-0.02404515
7,-0.06468758
7,-0.06432471
7,-0.10549476
7,-0.08622491
7,-0.07851588
7,-0.02229740
7,-0.06357998
7,-0.01607625
7,-0.10372446
7,-0.04382312
7,-0.06473216
7,-0.11018404
7,-0.15446036
7,-0.03108780
7,-0.06484430
7,0.02810303
7,0.00190744
7,-0.07289194
7,-0.06947524
7,-0.07536915
7,-0.09866774
7,0.00606313
7,-0.12814698
7,-0.04229240
7,-0.04732246
7,-0.13801824
7,0.00215896
7,-0.05540685
7,0.03655754
7,-0.05456594
7,-0.05513498
7,-0.08754423
7,0.08929563
7,0.06414127
7,-0.12626125
7,-0.13241239
7,-0.12146147
7,-0.03556347
7,-0.11245862
7,-0.00600818
7,-0.05397297
7,-0.03972999
7,-0.08310718
7,-0.09577996
7,-0.13684019
7,-0.10889229
7,-0.10972774
7,-0.06024935
7,-0.05152707
7,-0.07558284
7,-0.04674635
7,-0.08104990
7,-0.10342560
7,-0.04480618
7,-0.05733287
7,-0.08871955
7,-0.01093895
7,-0.07009112
7,0.04560805
7,-0.05642952
7,-0.06996702
7,0.04159011
7,-0.08056010
7,-0.05099823
7,-0.03472169
7,-0.13107987
7,-0.01980040
7,-0.08131519
7,0.02913246
7,-0.04519675
7,-0.08122067
7,-0.06427011
7,-0.05968480
7,-0.00880811
7,-0.04830149
7,-0.07553228
7,-0.05706088
7,-0.11357731
7,-0.00690854
7,-0.14478393
7,-0.08840775
7,-0.06000197
7,-0.10822537
7,-0.01951676
7,-0.00423745
7,-0.05998857
7,-0.03400178
7,-0.06660967
7,-0.03812420
7,-0.07177546
7,-0.06589800
7,-0.04247294
7,-0.09807067
7,-0.09398884
7,-0.03500743
7,-0.14651665
7,-0.08019518
7,-0.15505202
7,-0.02975649
7,-0.05008841
7,-0.09949293
7,0.07176750
7,-0.03248124
7,-0.00177758
7,-0.02819990
7,-0.09412158
7,-0.02950356
7,-0.01635445
7,-0.10597462
7,-0.04137744
7,-0.15209065
7,-0.03646761
7,0.00572721
7,-0.14148219
7,-0.01653147
7,-0.04442489
7,0.02744826
7,-0.01126287
8,-0.05596486
8,-0.08108697
8,-0.02885327
8,-0.00998730
8,-0.02185103
8,-0.00815179
8,-0.04070784
8,-0.04915338
8,0.02310622
8,0.01551810
8,-0.05958093
8,-0.11608588
8,-0.04769193
8,-0.02463996
8,-0.01431355
8,-0.07639097
8,0.00267297
8,-0.04947063
8,-0.05192429
8,-0.04372276
8,0.00338899
8,-0.08419764
8,0.00350935
8,-0.01017740
8,0.00043843
8,0.06474005
8,-0.03916420
8,-0.01953840
8,0.01884847
8,0.01458302
8,-0.03007961
8,-0.01855586
8,0.03160680
8,0.00111767
8,0.06223544
8,-0.14333005
8,-0.00615210
8,0.02433174
8,0.02454080
8,0.01428387
8,-0.00422401
8,-0.01598785
8,-0.00423469
8,-0.06046681
8,-0.00467999
8,0.05792779
8,-0.12222268
8,0.00331618
8,-0.02664472
8,-0.01102122
8,0.03886230
8,-0.02822438
8,-0.03079999
8,-0.02002328
8,-0.01764776
8,-0.03896092
8,-0.04173988
8,-0.04062028
8,-0.05968780
8,0.00784412
8,0.02289059
8,-0.01009269
8,-0.08840630
8,-0.00902642
8,-0.01657173
8,-0.09745571
8,-0.01087842
8,-0.05100479
8,0.00547571
8,0.01157935
8,-0.02686589
8,-0.01848092
8,0.01146650
8,-0.02256305
8,-0.00390498
8,-0.03562901
8,0.00428579
8,0.01480641
8,-0.02449813
8,0.03024718
8,-0.02370565
8,0.02463728
8,-0.00062332
8,-0.06363714
8,-0.01320142
8,0.01198768
8,0.01884731
8,0.00826130
8,0.01144696
8,0.01976114
8,-0.01692536
8,-0.02546942
8,0.03412631
8,-0.00175748
8,0.00083623
8,-0.12324394
8,-0.01254891
8,0.02040942
8,-0.01913357
8,0.02787298
8,0.05821251
8,-0.00508080
8,0.01455533
8,0.03700713
8,-0.08576836
8,-0.01474164
