window,alpha
6,0.03592620
6,0.05557758
6,0.05602841
6,0.08211415
6,0.10788432
6,0.05910770
6,0.07027820
6,0.07210907
6,0.04859477
6,0.06204743
6,0.19625741
6,0.05609833
6,0.11852930
6,0.04816471
6,0.06079763
6,0.05897919
6,0.07817502
6,0.02834481
6,0.01043905
7,0.03403214
7,-0.08689452
7,-0.11555670
7,0.03342967
7,-0.10810451
7,-0.09524965
7,0.06121473
7,-0.04687303
7,-0.03920668
7,-0.12596951
7,0.11512116
7,-0.09416658
7,-0.04001360
7,-0.11247498
7,-0.01541703
7,-0.15523066
7,-0.01310938
7,-0.06575234
7,-0.10575846
7,-0.01621959
7,-0.00494377
7,-0.01426792
7,-0.04505106
7,-0.07484641
7,-0.09836411
7,0.01979847
7,-0.08345652
7,-0.11948025
7,-0.08006830
7,-0.14512046
7,-0.15075567
7,-0.08462068
7,-0.09882686
7,0.06793491
7,-0.04262919
7,-0.10583410
7,-0.12199697
7,-0.06445989
7,-0.16391140
7,0.01416406
7,-0.16539766
7,-0.04642594
7,0.08615089
7,-0.05908309
7,-0.06925287
7,-0.06469467
7,-0.05685755
7,-0.04585420
7,-0.09864204
7,-0.04822158
7,-0.09578123
7,-0.15130031
7,-0.02983158
7,-0.10917316
7,-0.05970669
7,-0.08347777
7,0.01525292
7,-0.13968839
7,-0.08379277
7,-0.10247624
7,-0.06511594
7,-0.06263915
7,-0.10066703
7,-0.05763559
7,-0.10209092
7,0.00382180
7,-0.12674464
7,-0.12797782
7,-0.07828299
7,-0.08035833
7,-0.14820175
7,-0.11013307
7,-0.10950886
7,-0.03289988
7,-0.03836890
7,-0.02414329
7,-0.03866241
7,-0.02254375
7,-0.11246511
7,-0.02508616
7,-0.07652815
7,-0.01072251
7,0.02008074
7,-0.04341149
7,-0.03094994
7,-0.09069917
7,-0.07932201
7,-0.04546848
7,-0.05573900
7,-0.03786957
7,-0.01200420
7,-0.04879872
7,-0.01551633
7,-0.04079065
7,0.09435407
7,-0.02249531
7,-0.06079938
7,-0.06022139
7,-0.10190126
7,-0.08615743
7,-0.07436392
7,-0.01945424
7,-0.06220212
7,-0.01559532
7,-0.09969398
7,-0.03828322
7,-0.06056062
7,-0.10657770
7,-0.15007840
7,-0.02975379
7,-0.06130999
7,0.02879122
7,-0.01583261
7,0.00470461
7,-0.06603664
7,-0.06685223
7,-0.07145488
7,-0.09350866
7,0.00706618
7,-0.12452726
7,-0.03934900
7,-0.04508602
7,-0.13602690
7,0.00380605
7,-0.05169955
7,0.03142874
7,-0.05445788
7,-0.05292485
7,-0.08317992
7,0.09324080
7,0.06795850
7,-0.12126070
7,-0.13122641
7,-0.11918686
7,-0.03653925
7,-0.11036354
7,-0.00199995
7,-0.05168562
7,-0.03953542
7,-0.07742412
7,-0.09032094
7,-0.13442522
7,-0.10217731
7,-0.18097378
7,-0.06441635
7,-0.10699015
7,-0.05709461
7,-0.04678629
7,-0.07281695
7,-0.04677624
7,-0.01033418
7,-0.07839248
7,-0.09936609
7,-0.04029496
7,-0.05223116
7,-0.08628863
7,-0.00602816
7,-0.06996569
7,0.04750599
7,-0.05334143
7,-0.06713834
7,0.04337093
7,-0.07782127
7,-0.04667069
7,-0.03373492
7,-0.12570207
7,-0.06586389
7,-0.01838607
7,-0.08235064
7,0.02948103
7,-0.04313390
7,-0.08033033
7,-0.06047729
7,-0.05275047
7,-0.00802369
7,-0.04684895
7,-0.07027663
7,-0.05714839
7,-0.10926279
7,-0.00514059
7,-0.14128593
7,-0.08316957
7,-0.06061030
7,-0.10250966
7,-0.01524109
7,-0.00424336
7,-0.05787429
7,-0.03479561
7,-0.06344157
7,-0.03745440
7,-0.07117160
7,-0.06593497
7,-0.06322303
7,-0.04072710
7,-0.09369484
7,-0.09314796
7,-0.12361103
7,-0.03306049
7,-0.14216013
7,-0.08610754
7,-0.07484172
7,-0.14962701
7,-0.02534667
7,0.00488746
7,-0.05256759
7,-0.09555950
7,0.07176992
7,-0.03087561
7,0.00074285
7,-0.02516162
7,-0.10935104
7,-0.08879649
7,-0.02941541
7,-0.01195712
7,-0.10089543
7,-0.12354044
7,-0.03533681
7,-0.14646573
7,-0.03472414
7,0.00754485
7,-0.13713704
7,-0.01179717
7,-0.04108505
7,0.02926514
7,-0.00959548
8,-0.05533086
8,-0.08031691
8,-0.02765745
8,-0.00959155
8,-0.02127988
8,-0.00695417
8,-0.03890854
8,-0.04884518
8,0.02342533
8,0.01661515
8,-0.05858635
8,-0.11456167
8,-0.04647628
8,-0.02331462
8,-0.01276293
8,-0.07519937
8,0.00353370
8,-0.04932672
8,-0.05050639
8,-0.04253602
8,0.00451970
8,-0.08279005
8,0.00405572
