window,alpha
3,-0.03092715
3,0.01661959
3,-0.06152472
3,0.03406219
3,-0.01253384
3,-0.09227851
3,-0.03526862
3,-0.12600898
3,-0.01010742
3,0.00989098
3,-0.08314631
3,-0.05355779
3,-0.00568376
3,-0.04402871
3,-0.01213170
3,0.01952309
3,0.03363543
3,0.01440866
3,0.02830020
3,-0.10212997
3,0.07151004
3,-0.15568153
3,-0.10992885
3,-0.00126692
3,-0.01642946
3,0.08653602
3,-0.04340649
3,0.03282851
3,0.02065944
3,-0.04026789
3,-0.09440748
3,-0.03904115
3,0.05170956
3,-0.06505146
3,-0.12305182
3,-0.05203928
3,0.03812869
3,-0.10143447
3,0.07303674
3,-0.13186546
3,-0.05683186
3,0.00249403
3,-0.04023195
3,0.03204903
3,-0.02013140
3,-0.08516026
3,-0.16951936
3,-0.07629250
3,-0.00144255
3,0.01695608
3,-0.04861262
3,0.04500803
3,-0.00105338
3,0.05387983
3,-0.01111109
3,-0.03775554
3,-0.19112163
3,-0.16752790
3,-0.04006001
3,-0.08170659
3,-0.07655154
3,-0.00277419
3,-0.07274383
3,-0.00160977
3,-0.04788676
3,-0.09890490
3,-0.00983546
3,-0.13988171
3,0.04573471
3,-0.13776823
3,-0.02691785
3,-0.02447305
3,-0.08192108
3,0.03857053
3,-0.08006014
3,-0.01568319
3,-0.01186525
3,0.00540843
3,-0.01593763
3,0.06768007
3,-0.02836320
3,-0.01854277
3,-0.12771800
3,-0.00417094
3,-0.08302770
3,-0.02892839
3,-0.05371489
3,-0.02856539
3,-0.12291019
3,-0.03228447
3,0.00570769
3,-0.04137707
3,-0.10700185
3,0.02488598
3,-0.33836963
3,-0.18019187
3,-0.02258643
3,-0.02024105
3,-0.00498238
3,-0.01603659
3,0.12700798
3,-0.05441036
3,-0.04089364
3,-0.18483338
3,0.00282612
3,-0.02327193
3,-0.06200865
3,-0.07077385
3,-0.05260671
3,-0.01640827
3,-0.10436600
3,-0.00731807
3,-0.01440865
3,-0.04449497
3,-0.02850148
3,-0.05865655
3,-0.02662381
3,-0.00348029
3,-0.04598312
3,0.00312799
3,-0.07423223
3,-0.02350983
3,-0.04565478
3,-0.01291529
3,0.05120892
3,0.03488414
3,0.01938029
3,0.00412088
3,0.13612935
3,-0.11789270
3,-0.09534786
3,-0.11782583
3,0.01318575
3,-0.07039344
3,-0.00812984
3,0.07128069
3,0.07546117
3,-0.05504568
3,-0.04376875
3,-0.19623798
3,-0.05259922
3,-0.03784139
3,0.02300136
3,-0.13660956
3,-0.04050007
3,-0.02488781
3,-0.07819641
3,-0.21351236
3,-0.01886779
3,-0.07432256
3,0.05572890
3,-0.06101361
3,-0.08779501
3,-0.03720338
3,-0.12452138
3,-0.00821408
3,-0.05855838
3,-0.05615957
3,-0.15440130
3,-0.08575645
3,0.01141521
3,0.01598289
3,-0.07013327
3,0.09602494
3,-0.03026782
3,-0.10549436
3,-0.13991070
3,-0.06676934
3,-0.02002786
3,-0.25079740
3,-0.03676188
3,0.06630073
3,0.04348530
3,-0.10226484
3,-0.03184880
3,0.03450859
3,-0.08578537
3,-0.02093530
3,-0.01077983
3,-0.03722275
3,-0.05576295
3,0.09823175
3,0.06468075
3,-0.06226493
3,-0.06911908
3,-0.03025300
3,-0.04630673
3,-0.17489746
3,-0.06161091
3,0.01018941
3,-0.00926301
3,-0.02331116
3,-0.02219200
3,-0.01277209
3,-0.04199909
3,0.01542064
3,0.03935115
3,-0.01747072
3,-0.01458969
3,-0.04234064
3,-0.06608146
3,-0.07332441
3,-0.14632044
3,-0.01274996
3,-0.03210078
3,-0.03800629
3,-0.01674834
3,-0.04958130
3,-0.07062698
3,-0.09978138
3,-0.14443816
3,-0.09698321
3,-0.04078989
3,0.00126721
3,-0.12125968
3,-0.02664698
3,-0.01025309
3,-0.07351766
3,-0.12547533
3,-0.00118892
3,-0.00265887
3,-0.07944625
3,0.03264815
3,-0.02364911
3,0.06892688
3,0.04412025
3,-0.02968857
3,-0.06019623
3,-0.03325502
3,-0.05486894
3,-0.03055065
3,0.00207707
3,-0.01646706
3,0.00625344
3,-0.04867986
3,0.01386409
3,-0.05469857
3,0.01153646
3,-0.05263532
3,-0.00612801
3,0.00676215
3,-0.16603925
3,-0.14840003
3,0.06207402
3,-0.18557827
3,0.00725372
3,-0.04918197
3,-0.19696411
3,0.01879317
3,-0.04702357
3,0.00424176
3,0.02674840
3,-0.01513097
3,0.00691362
3,-0.11149504
3,-0.03599770
3,-0.00986452
3,-0.11594180
3,-0.08305035
3,-0.02655893
3,-0.12046112
3,-0.01239286
3,-0.03753160
3,-0.04562414
3,0.00361904
3,-0.01142684
3,0.08571833
3,0.00972910
3,-0.01491057
3,0.08748209
3,-0.06362069
3,-0.02245537
3,-0.00984053
3,0.05499231
3,-0.04622686
3,-0.01240410
3,0.07369515
