ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,ig,dist,oscore,investment,cbop,dy
VANGD,2022,10,0.383838,18.735491487272984,-0.041162,0.6960383941605839,0.1704647350629343,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2022,11,0.191606,18.910793358250736,0.383838,0.7365399938744257,0.17538795236344787,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2022,12,-0.062787,18.845948460657233,0.191606,0.6160764509803922,0.15091340994063357,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,1,-0.222222,18.594634099160256,-0.062787,0.3004963697478992,0.1657981072471669,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,2,0.468487,18.978866906333987,-0.222222,0.5082713876967095,0.20617415288307978,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,3,-0.150215,18.816095525840094,0.468487,2.108726808080808,0.21378735655585177,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,4,0.069024,18.882841180718554,-0.150215,0.9383864,0.21187596799601885,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,5,0.114961,18.991660279762115,0.069024,0.6919648418079096,0.21025353338542388,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,6,0.072034,19.061217994343835,0.114961,0.6028880579710145,0.2015615554638851,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2023,7,0.57444,19.515117645248925,0.072034,1.249459189958159,0.2386440129974369,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2023,8,0.076987,19.58928539554845,0.57444,0.7214910116550117,0.2343227656376486,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2023,9,0.423465,19.942379725420402,0.076987,0.7213528995633188,0.24226435915711075,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2023,10,0.577511,20.39822796475122,0.423465,0.37353962629757786,0.2621636267191176,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2023,11,-0.013841,20.38429047010708,0.577511,0.15004819228070176,0.26735820546205213,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2023,12,-0.375439,19.913584797268737,-0.013841,0.6750530561797753,0.3009829171014343,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,1,0.019663,19.933056922525726,-0.375439,1.095210761432507,0.28403371239738967,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,2,0.035813,19.968243212086485,0.019663,1.020425704255319,0.2689829438415891,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,3,0.275532,20.211606513342453,0.035813,0.6427728557130943,0.25906846468383393,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,4,-0.090909,20.116296317630287,0.275532,1.5524112403669723,0.2670959398033031,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,5,-0.079817,20.033114138743255,-0.090909,1.7625348334995017,0.2740051079275891,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,6,-0.092722,19.935808018834983,-0.079817,0.5954466593406594,0.2803503426060938,1.0410859922454243,0.6408466429689703,0.13473378572029407,2.3453982439699472,2.258532241601046,0.967743772196095,0.0,-2.5538513841708764e-05,2.330303605531164,0.046376191977779854,,-0.0001557111499712882,-8.88504467015466,2.3453982439699472,-0.6804901424741573,
VANGD,2024,7,0.098901,20.030118656386467,-0.092722,0.961604496,0.2431694142304222,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2024,8,0.011,20.041058562466066,0.098901,2.7598456557863504,0.2437232454053362,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2024,9,-0.094955,19.94128740098916,0.011,1.5123410557377048,0.22141500952226129,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2024,10,0.009836,19.951075424275256,-0.094955,0.18384072077922076,0.1453827127560411,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2024,11,0.099567,20.04599199052427,0.009836,0.3029117106299213,0.14941451154971158,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2024,12,0.038386,20.083659441393625,0.099567,0.4056904625592416,0.10279538207212505,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,1,0.127962,20.20407193145362,0.038386,0.46896121848739497,0.10710436925481716,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,2,0.084874,20.28553575643162,0.127962,0.298124345468629,0.10824661940561034,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,3,-0.202169,20.05967747714595,0.084874,0.29073052038834946,0.09891483372311871,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,4,0.51165,20.47287952963808,-0.202169,0.4723423108542068,0.17071359228664168,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,5,0.118176,20.58457830840814,0.51165,0.5619694267662263,0.16761396135954454,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,6,0.178633,20.748933606003156,0.118176,0.23334382358674463,0.1638536709934228,0.4845889115542818,2.164982251874834,-0.23287185417522382,0.141551313694623,0.11934262529433451,0.9522886833462455,0.0,0.010200238617165206,0.11522160313382526,0.005148147537656853,,0.11840708116790657,-7.382822428391497,0.141551313694623,-0.09725685525401287,
VANGD,2025,7,0.19152,20.924163810517367,0.178633,0.4805677202453988,0.16663419383287853,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2025,8,-0.189775,20.713720397143888,0.19152,0.375312689550732,0.18296005382738834,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2025,9,0.220091,20.91264576126437,-0.189775,0.4720592014894497,0.17957560982608334,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2025,10,-0.086057,20.822658587731997,0.220091,0.3172500986871888,0.1854072957345081,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2025,11,-0.05206,20.769194794338993,-0.086057,0.17222340974212033,0.189518895477671,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2025,12,-0.011939,20.757184080962226,-0.05206,0.4845397535041083,0.19091043279193926,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,1,0.240938,20.973051289491778,-0.011939,0.5901741250243427,0.1960441211312874,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,2,0.358325,21.27930380353395,0.240938,0.4443123876702509,0.21023982377214614,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,3,0.037993,21.31659270329982,0.358325,0.321591901878453,0.1904044544530836,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,4,0.243094,21.53419605316274,0.037993,0.3874538159777778,0.15659584828954065,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,5,0.016667,21.55072535511395,0.243094,0.17609876327868854,0.15833783065533924,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,6,0.00765,21.558346480295693,0.016667,0.2669623305856833,0.15791913427313484,0.2714794364389179,0.07673041754302834,-0.04279231177395071,0.2871476578985185,0.24703766309602646,0.9317706007408433,0.0,0.006440049178086288,0.2553942001843794,0.04410854792805877,,0.043565929345958446,-8.28812718416845,0.2871476578985185,-0.1948259839734274,
VANGD,2026,7,-0.0282,21.529741685783463,0.00765,0.16430362678571428,0.15682027429909393,0.2677510435695378,2.3859201079409,0.3991548515538689,1.1522821723612817,1.1785184856088415,0.9804890424913356,0.0,0.0012485894392214034,1.1574547228535814,-0.001089895808636359,,-0.045919886805333425,-9.915598566137959,1.1522821723612817,-0.5573936619189256,
VANGD,2026,8,-0.012835,21.516823768935634,-0.0282,0.004567095986433013,0.13974277209839175,0.2677510435695378,2.3859201079409,0.3991548515538689,1.1522821723612817,1.1785184856088415,0.9804890424913356,0.0,0.0012485894392214034,1.1574547228535814,-0.001089895808636359,,-0.045919886805333425,-9.915598566137959,1.1522821723612817,-0.5573936619189256,
VBTYZ,2021,8,0.33826,20.232308236710296,,20.939717985569537,,0.09689336951851119,,0.3403126209712525,0.5846304646172749,-0.43684859269133075,-0.14381489059061459,,0.20094859355408792,0.20133451706081146,0.004337288560282975,,0.11404997827299017,-5.689835976720427,0.5846304646172749,1.3400343518301336,
