window,alpha
7,-0.06508625
7,-0.16515811
7,0.01288453
7,-0.16682714
7,-0.04848386
7,0.08343294
7,-0.06007598
7,-0.07071259
7,-0.06578416
7,-0.05821817
7,-0.04654840
7,-0.09824174
7,-0.04959160
7,-0.09705579
7,-0.15300028
7,-0.03064969
7,-0.10998505
7,-0.06099678
7,-0.08477396
7,0.01463439
7,-0.14186318
7,-0.08554497
7,-0.10379639
7,-0.06669853
7,-0.06299601
7,-0.10238785
7,-0.05818243
7,-0.10116994
7,0.00400100
7,-0.12790330
7,-0.12937775
7,-0.07975195
7,-0.08287451
7,-0.14989717
7,-0.11236461
7,-0.11029723
7,-0.03356128
7,-0.03896758
7,-0.02514416
7,-0.04022347
7,-0.02441266
7,-0.11382851
7,-0.02739527
7,-0.07940173
7,-0.01076532
7,0.01974669
7,-0.04520218
7,-0.03213961
7,-0.09186205
7,-0.08126993
7,-0.04924931
7,-0.05798565
7,-0.03964553
7,-0.01435325
7,-0.04951337
7,-0.01638403
7,-0.04217329
7,0.09453360
7,-0.02348805
7,-0.06225630
7,-0.06184340
7,-0.10314722
7,-0.08728611
7,-0.07628191
7,-0.01921074
7,-0.06359276
7,-0.01516558
7,-0.10120368
7,-0.03914504
7,-0.06124203
7,-0.10647291
7,-0.15018018
7,-0.02964038
7,-0.06148400
7,0.02860050
7,-0.01796637
7,0.00486500
7,-0.06963590
7,-0.06744828
7,-0.07384596
7,-0.09520259
7,0.00772940
7,-0.12447461
7,-0.04049546
7,-0.04626318
7,-0.13657199
7,0.00426778
7,-0.05246502
7,0.03371819
7,-0.05546590
7,-0.05345746
7,-0.08562402
7,0.09174111
7,0.06718837
7,-0.12363905
7,-0.13179688
7,-0.12066983
7,-0.03683403
7,-0.11216930
7,-0.00434335
7,-0.05283996
7,-0.04037808
7,-0.07984927
7,-0.09242993
7,-0.13454066
7,-0.10391748
7,-0.18299986
7,-0.06600466
7,-0.10850389
7,-0.05785550
7,-0.04717826
7,-0.07378642
7,-0.04530831
7,-0.01158178
7,-0.07950683
7,-0.10039175
7,-0.04131794
7,-0.05450206
7,-0.08772725
7,-0.00728983
7,-0.06946304
7,0.04707552
7,-0.05347661
7,-0.06710018
7,0.04250935
7,-0.07932880
7,-0.04857469
7,-0.03476216
7,-0.12785833
7,-0.06748392
7,-0.01905417
7,-0.08356454
7,0.03012303
7,-0.04404203
7,-0.08207447
7,-0.06259519
7,-0.05497428
7,-0.00866297
7,-0.04735379
7,-0.07137682
7,-0.05626890
7,-0.11084073
7,-0.00591748
7,-0.14185864
7,-0.08420809
7,-0.06066935
7,-0.10447492
7,-0.01590311
7,-0.00347520
7,-0.05883986
7,-0.03373885
7,-0.06373848
7,-0.03700627
7,-0.07077499
7,-0.06790709
7,-0.06382167
7,-0.04094204
7,-0.09545880
7,-0.09381274
7,-0.12591189
7,-0.03528057
7,-0.14428629
7,-0.08477388
7,-0.07730234
7,-0.15011607
7,-0.02793581
7,0.00328898
7,-0.05208432
7,-0.09718754
7,0.07300470
7,-0.03024652
7,-0.00036481
7,-0.02740224
7,-0.11130973
7,-0.09114027
7,-0.02923273
7,-0.01366235
7,-0.10296728
7,-0.12378462
7,-0.03759033
7,-0.14898527
7,-0.03555369
7,0.00751350
7,-0.13837788
7,-0.01375677
7,-0.04332007
7,0.02960666
7,-0.00889709
8,-0.05462235
8,-0.07945860
8,-0.02639718
8,-0.00912635
8,-0.02073337
8,-0.00569336
8,-0.03700874
8,-0.04843184
8,0.02369911
8,0.01773564
8,-0.05745433
8,-0.11313751
8,-0.04522300
8,-0.02184910
8,-0.01108539
8,-0.07389665
8,0.00446457
8,-0.04915349
8,-0.04902580
8,-0.04125386
8,0.00574449
8,-0.08132667
8,0.00459996
