model,window,alpha
LASSO,7,0.12505041
LASSO,7,0.14149959
LASSO,7,0.15596465
LASSO,7,0.24378963
LASSO,7,0.08406567
LASSO,7,0.11585911
LASSO,7,0.21699630
LASSO,7,0.21755512
LASSO,7,0.15085596
LASSO,7,0.09309738
LASSO,7,0.14728389
LASSO,7,0.53757508
LASSO,7,0.24575265
LASSO,7,0.15920606
LASSO,7,0.11210053
LASSO,7,0.15392790
LASSO,7,0.09869549
LASSO,7,0.23054824
LASSO,7,0.18051339
LASSO,7,0.18007126
LASSO,7,0.12665401
LASSO,7,0.10975718
LASSO,7,0.11627812
LASSO,7,0.13741751
LASSO,7,0.06286814
LASSO,7,0.16033832
LASSO,7,0.23065106
LASSO,7,0.15370490
LASSO,7,0.13105850
LASSO,7,0.11142212
LASSO,7,0.12822921
LASSO,7,0.19851441
LASSO,7,0.16496494
LASSO,7,0.15234544
LASSO,7,0.14639423
LASSO,7,0.13003968
LASSO,7,0.18080243
LASSO,7,0.10318697
LASSO,7,0.06322375
LASSO,7,0.11629775
LASSO,7,0.19320587
LASSO,7,0.13591186
LASSO,7,0.16045238
LASSO,7,0.12110886
LASSO,7,0.09672941
LASSO,7,0.10588881
LASSO,7,0.07753099
LASSO,7,0.13178178
LASSO,7,0.16564257
LASSO,7,0.14324249
LASSO,7,0.30989305
LASSO,7,0.12418275
LASSO,7,0.19154566
LASSO,7,0.11382235
LASSO,7,0.12856563
LASSO,7,0.22886440
LASSO,7,0.19910544
LASSO,7,0.13534688
LASSO,7,0.13623751
LASSO,7,0.01749668
LASSO,7,0.20858301
LASSO,7,0.14801793
LASSO,7,0.10208021
LASSO,7,0.20785967
LASSO,7,0.16606276
LASSO,7,0.19474141
LASSO,7,0.25141406
LASSO,7,0.17661235
LASSO,7,0.17090814
LASSO,7,0.15349770
LASSO,7,0.15146510
LASSO,7,0.21391196
LASSO,7,0.19007338
LASSO,7,0.27952805
LASSO,7,0.08453408
LASSO,7,0.21748316
LASSO,7,0.15947470
LASSO,7,0.16345220
LASSO,7,0.20976123
LASSO,7,0.18227396
LASSO,7,0.16285862
LASSO,7,0.17542252
LASSO,7,0.14956664
LASSO,7,0.12225771
LASSO,7,0.12695135
LASSO,7,0.26613285
LASSO,7,0.15958775
LASSO,7,0.24482120
LASSO,7,0.15708738
LASSO,7,0.18575269
LASSO,7,0.21291473
LASSO,7,0.22175642
LASSO,7,0.13091278
LASSO,7,0.10221106
LASSO,8,0.04391554
LASSO,8,-0.05853940
LASSO,8,-0.05954814
LASSO,8,-0.02535026
LASSO,8,0.04206173
LASSO,8,-0.07912525
LASSO,8,-0.07521492
LASSO,8,0.06635992
LASSO,8,-0.04315918
LASSO,8,-0.02399412
LASSO,8,-0.10587174
LASSO,8,0.11919385
LASSO,8,-0.08596865
LASSO,8,-0.00808727
LASSO,8,-0.09246967
LASSO,8,-0.00860461
LASSO,8,-0.11928401
LASSO,8,-0.01371831
LASSO,8,-0.04736331
LASSO,8,-0.07635368
LASSO,8,-0.00044537
LASSO,8,0.00046680
LASSO,8,-0.00121436
LASSO,8,-0.01613877
LASSO,8,-0.07790178
LASSO,8,0.02240249
LASSO,8,-0.05119562
LASSO,8,-0.09154602
LASSO,8,-0.05072778
LASSO,8,-0.14340181
LASSO,8,-0.11884127
LASSO,8,-0.06244527
LASSO,8,-0.05446548
LASSO,8,0.08717772
LASSO,8,-0.07471952
LASSO,8,-0.07884244
LASSO,8,-0.10049738
LASSO,8,-0.05319452
LASSO,8,-0.11447534
LASSO,8,0.03132628
LASSO,8,-0.13053721
LASSO,8,-0.03349275
LASSO,8,0.11008998
LASSO,8,-0.09001519
LASSO,8,-0.04662534
LASSO,8,-0.04545579
LASSO,8,-0.03192113
LASSO,8,-0.02941549
LASSO,8,-0.09530780
LASSO,8,-0.02918107
LASSO,8,-0.07589098
LASSO,8,-0.12035824
LASSO,8,-0.00623872
LASSO,8,-0.08556058
LASSO,8,-0.04921646
LASSO,8,-0.05411088
LASSO,8,0.01947548
LASSO,8,-0.09813508
LASSO,8,-0.05828149
LASSO,8,-0.08142788
LASSO,8,-0.04336806
LASSO,8,-0.04913554
LASSO,8,-0.08261911
LASSO,8,-0.04829579
LASSO,8,-0.09507300
LASSO,8,0.01061578
LASSO,8,-0.10945411
LASSO,8,-0.09777749
LASSO,8,-0.05526545
LASSO,8,-0.03829300
LASSO,8,-0.11634336
LASSO,8,-0.07415184
LASSO,8,-0.07947769
LASSO,8,-0.00620175
LASSO,8,-0.02955529
LASSO,8,-0.02475467
LASSO,8,-0.00859355
LASSO,8,-0.02057924
LASSO,8,-0.00978710
LASSO,8,-0.08257537
LASSO,8,-0.00808078
LASSO,8,-0.03333887
LASSO,8,-0.00356741
LASSO,8,0.01856314
LASSO,8,-0.02540246
LASSO,8,-0.02045231
LASSO,8,-0.06466286
LASSO,8,-0.05687651
LASSO,8,-0.01213526
LASSO,8,-0.01735853
LASSO,8,-0.02571763
LASSO,8,0.01089535
LASSO,8,-0.03858683
LASSO,8,-0.00891234
LASSO,8,-0.01787754
LASSO,8,0.07783842
LASSO,8,-0.01352519
LASSO,8,-0.03851029
LASSO,8,-0.03581330
LASSO,8,-0.07890634
LASSO,8,-0.08053860
LASSO,8,-0.05027520
LASSO,8,-0.00438647
LASSO,8,-0.05705131
LASSO,8,-0.01119918
LASSO,8,-0.07708704
LASSO,8,-0.01055567
LASSO,8,-0.03587240
LASSO,8,-0.08575656
LASSO,8,-0.12274528
LASSO,8,-0.02024527
LASSO,8,-0.04206429
LASSO,8,0.04823664
LASSO,8,0.00753134
LASSO,8,0.01954283
LASSO,8,-0.02699056
LASSO,8,-0.04935750
LASSO,8,-0.04624372
LASSO,8,-0.06396641
LASSO,8,0.01358340
LASSO,8,-0.10000426
LASSO,8,-0.02319793
LASSO,8,-0.03090495
LASSO,8,-0.12341370
LASSO,8,0.01340875
LASSO,8,-0.03417503
LASSO,8,0.00673494
LASSO,8,-0.04917881
LASSO,8,-0.03767103
LASSO,8,-0.05561318
LASSO,8,0.10949464
LASSO,8,-0.09494345
LASSO,8,-0.12205943
LASSO,8,-0.10042261
LASSO,8,-0.03959108
LASSO,8,-0.09548101
LASSO,8,0.01807263
LASSO,8,-0.03986245
LASSO,8,-0.03130821
LASSO,8,-0.04842659
LASSO,8,-0.06348667
LASSO,8,-0.11443205
LASSO,8,-0.06581814
LASSO,8,-0.14958873
LASSO,8,-0.04862080
LASSO,8,-0.08819384
LASSO,8,-0.03270248
LASSO,8,-0.02064709
LASSO,8,-0.05582717
LASSO,8,-0.04179949
LASSO,8,-0.00241842
LASSO,8,-0.03425765
LASSO,8,-0.07255241
LASSO,8,-0.01559121
LASSO,8,-0.05939078
LASSO,8,-0.06671870
LASSO,8,0.01395114
LASSO,8,-0.06373822
LASSO,8,0.05293679
LASSO,8,-0.03573604
LASSO,8,-0.04803174
LASSO,8,0.04704245
LASSO,8,-0.05906256
LASSO,8,-0.01810628
LASSO,8,-0.02768616
LASSO,8,-0.09068125
LASSO,8,-0.03400226
LASSO,8,-0.00960939
LASSO,8,-0.08112864
LASSO,8,0.02697917
LASSO,8,-0.02545869
LASSO,8,-0.07083179
LASSO,8,-0.03901917
LASSO,8,-0.01730888
LASSO,8,-0.00324258
LASSO,8,-0.03608682
LASSO,8,-0.04125005
LASSO,8,-0.05276017
LASSO,8,-0.08241607
LASSO,8,0.00643329
LASSO,8,-0.11928673
LASSO,8,-0.05169149
LASSO,8,-0.06378026
LASSO,8,-0.07101318
LASSO,8,0.01060606
LASSO,8,-0.00113576
LASSO,8,-0.04103645
LASSO,8,-0.03945965
LASSO,8,-0.04661573
LASSO,8,-0.03022748
LASSO,8,-0.06533904
LASSO,8,-0.04927335
LASSO,8,-0.04809466
LASSO,8,-0.02822216
LASSO,8,-0.06441611
LASSO,8,-0.08398118
LASSO,8,-0.10105261
LASSO,8,-0.02749270
LASSO,8,-0.10030537
LASSO,8,-0.05240944
LASSO,8,-0.12179267
LASSO,8,-0.00373756
LASSO,8,0.02311673
LASSO,8,-0.05424926
LASSO,8,-0.07600259
LASSO,8,0.06923410
LASSO,8,-0.02043759
LASSO,8,0.01702553
LASSO,8,-0.00706475
LASSO,8,-0.08182126
LASSO,8,-0.02861737
LASSO,8,0.01381574
LASSO,8,-0.06970421
LASSO,8,-0.00336637
LASSO,8,-0.11516431
LASSO,8,-0.02553458
LASSO,8,0.01849986
LASSO,8,-0.11026109
LASSO,8,0.01729354
LASSO,8,-0.01968948
LASSO,8,0.04146404
LASSO,8,0.00129575
LASSO,9,-0.05305297
LASSO,9,-0.01701159
LASSO,9,-0.08053546
LASSO,9,-0.02717204
LASSO,9,-0.00965104
LASSO,9,-0.02100223
LASSO,9,-0.00707139
LASSO,9,-0.03809701
LASSO,9,-0.04770877
LASSO,9,0.02433128
LASSO,9,0.03951159
LASSO,9,-0.05856552
LASSO,9,-0.11234938
LASSO,9,-0.04702721
LASSO,9,-0.02283110
LASSO,9,-0.01228750
LASSO,9,-0.07130867
LASSO,9,0.00357064
LASSO,9,-0.04803947
LASSO,9,-0.05080070
LASSO,9,-0.04162998
LASSO,9,0.00453356
LASSO,9,-0.08275570
LASSO,9,0.00442959
LASSO,9,-0.00006004
LASSO,9,0.00155276
LASSO,9,-0.03803842
LASSO,9,-0.01776826
LASSO,9,0.02029373
LASSO,9,-0.01937308
LASSO,9,0.01670416
LASSO,9,-0.02810658
LASSO,9,-0.01619086
LASSO,9,0.03282570
LASSO,9,0.00194319
LASSO,9,0.06192262
LASSO,9,-0.14160744
LASSO,9,-0.00511054
LASSO,9,0.02555926
LASSO,9,0.02570831
LASSO,9,0.01399056
LASSO,9,-0.00218687
LASSO,9,0.03314783
LASSO,9,-0.00321292
LASSO,9,-0.04245236
LASSO,9,-0.06125713
LASSO,9,-0.00427677
LASSO,9,0.05992791
LASSO,9,-0.11871854
LASSO,9,0.00346874
LASSO,9,-0.02610704
LASSO,9,-0.00948232
LASSO,9,0.04061630
LASSO,9,-0.02727843
LASSO,9,-0.02847961
LASSO,9,-0.01893214
LASSO,9,-0.01597476
LASSO,9,-0.01053695
LASSO,9,-0.03614665
LASSO,9,-0.04178981
LASSO,9,-0.03822078
LASSO,9,-0.05679804
LASSO,9,0.00892269
LASSO,9,0.02349773
LASSO,9,-0.00911863
LASSO,9,-0.08544489
LASSO,9,-0.00732418
LASSO,9,-0.01461074
LASSO,9,-0.09423823
LASSO,9,-0.00937200
LASSO,9,-0.04836099
LASSO,9,0.00745657
LASSO,9,0.01323373
LASSO,9,-0.02607182
LASSO,9,-0.01720759
LASSO,9,0.01329219
LASSO,9,-0.00328867
LASSO,9,-0.03397616
LASSO,9,0.00545890
LASSO,9,0.01550005
LASSO,9,-0.02295397
LASSO,9,0.03121515
LASSO,9,-0.02189688
LASSO,9,0.02549337
LASSO,9,0.00055852
LASSO,9,-0.06210611
LASSO,9,-0.01211464
LASSO,9,0.01254759
LASSO,9,0.01936310
LASSO,9,0.00951978
LASSO,9,0.01263709
LASSO,9,0.02114672
LASSO,9,-0.01532580
LASSO,9,-0.02386253
LASSO,9,0.03440118
LASSO,9,-0.00127839
LASSO,9,0.00146147
LASSO,9,-0.11881254
LASSO,9,-0.01177287
LASSO,9,0.02157787
LASSO,9,-0.01866454
LASSO,9,0.02829088
LASSO,9,0.05843522
LASSO,9,-0.00433056
LASSO,9,0.03298576
LASSO,9,-0.00323519
LASSO,9,0.02069953
LASSO,9,0.03878662
LASSO,9,-0.08390318
LASSO,9,-0.01484233
LASSO,9,0.02770442
LASSO,9,0.01381992
LASSO,9,-0.03173665
LASSO,9,-0.00357033
LASSO,9,-0.03955838
LASSO,9,-0.06739469
LASSO,9,-0.00826662
LASSO,9,-0.05244338
LASSO,9,-0.07112543
LASSO,9,-0.06099354
LASSO,9,0.00562814
LASSO,9,-0.09747729
LASSO,9,-0.03054929
LASSO,9,0.02972816
LASSO,9,-0.04195519
LASSO,9,-0.01374791
LASSO,9,-0.00864339
LASSO,9,-0.03269651
LASSO,9,0.01646157
LASSO,9,-0.00621074
LASSO,9,0.03488982
LASSO,9,-0.04075044
LASSO,9,-0.06666290
LASSO,9,0.00765679
LASSO,9,-0.13221421
LASSO,9,-0.05622964
LASSO,9,-0.00261197
LASSO,9,-0.03546307
LASSO,9,-0.02294045
LASSO,9,-0.01432506
LASSO,9,0.00402475
LASSO,9,-0.10598774
LASSO,9,-0.07094501
LASSO,9,-0.03920153
LASSO,9,-0.07587928
LASSO,9,-0.03674165
LASSO,9,-0.06622538
LASSO,9,0.03579815
LASSO,9,-0.01756964
LASSO,9,-0.03680147
LASSO,9,-0.02330243
LASSO,9,0.01436240
LASSO,9,0.02786604
LASSO,9,-0.05283572
LASSO,9,-0.04874876
LASSO,9,-0.01097124
LASSO,9,-0.07468965
LASSO,9,-0.00835892
LASSO,9,0.00966958
LASSO,9,-0.12329719
LASSO,9,-0.11904730
LASSO,9,-0.05868816
LASSO,9,-0.02821715
LASSO,9,0.11844833
LASSO,9,0.07252896
LASSO,9,-0.04986877
LASSO,9,0.01862598
LASSO,9,-0.00537343
LASSO,9,-0.03687590
LASSO,9,0.04339151
LASSO,9,-0.00543292
LASSO,9,-0.04404592
LASSO,9,0.03544010
LASSO,9,-0.03739522
LASSO,9,-0.02948556
LASSO,9,-0.00570682
LASSO,9,-0.02934351
LASSO,9,-0.04034921
LASSO,9,-0.05044653
LASSO,9,0.07656223
LASSO,9,-0.00992194
LASSO,9,-0.02588660
LASSO,9,-0.00082449
LASSO,9,-0.01390330
LASSO,9,0.02519414
LASSO,9,0.00863917
LASSO,9,0.05199707
LASSO,9,0.02671580
LASSO,9,0.01278081
LASSO,9,-0.00391865
LASSO,9,-0.06265272
LASSO,9,-0.03477274
LASSO,9,-0.01348147
LASSO,9,0.00998672
LASSO,9,0.01135011
LASSO,9,-0.03924433
LASSO,9,0.00148089
LASSO,9,-0.06783067
LASSO,9,-0.07063790
LASSO,9,0.00555649
LASSO,9,0.01254061
LASSO,9,-0.06056996
LASSO,9,-0.04308374
LASSO,9,-0.06135815
LASSO,9,-0.06668203
LASSO,9,-0.06126656
LASSO,9,-0.03127840
LASSO,9,-0.00859703
LASSO,9,-0.04697444
LASSO,9,-0.02936547
LASSO,9,-0.01604169
LASSO,9,-0.02942955
LASSO,9,-0.08817090
LASSO,9,-0.01636386
LASSO,9,-0.04677549
LASSO,9,-0.02751011
LASSO,9,-0.05574007
LASSO,9,-0.10096693
LASSO,9,0.03995385
LASSO,9,-0.02573677
LASSO,9,0.02215760
LASSO,9,-0.03851689
LASSO,9,-0.01175320
LASSO,9,-0.02459796
LASSO,9,-0.02637396
LASSO,9,-0.03661185
LASSO,9,0.03119524
LASSO,9,0.01252589
LASSO,9,-0.02221170
LASSO,9,-0.04656424
LASSO,9,-0.04266767
LASSO,9,0.01209420
LASSO,9,-0.07815345
LASSO,9,-0.06431850
LASSO,9,-0.08013918
LASSO,9,-0.02859672
LASSO,9,-0.01257781
LASSO,10,0.13241600
LASSO,10,0.01018363
LASSO,10,0.03593670
LASSO,10,-0.01475848
LASSO,10,-0.02936743
LASSO,10,-0.02937767
LASSO,10,0.02104029
LASSO,10,-0.01331163
LASSO,10,0.00557598
LASSO,10,0.04260869
LASSO,10,0.02649466
LASSO,10,0.05988270
LASSO,10,-0.00177986
LASSO,10,0.00506973
LASSO,10,0.08408441
LASSO,10,0.04264648
LASSO,10,0.02623644
LASSO,10,0.04186177
LASSO,10,0.05201830
LASSO,10,0.05894482
LASSO,10,0.09235552
LASSO,10,0.09170020
LASSO,10,0.06134345
LASSO,10,0.16567406
LASSO,10,0.05473005
LASSO,10,0.02717212
LASSO,10,0.02371970
LASSO,10,0.02040934
LASSO,10,-0.08157911
LASSO,10,0.03380791
LASSO,10,0.02806928
LASSO,10,-0.00243686
LASSO,10,0.04820987
LASSO,10,0.02419755
LASSO,10,0.03923678
LASSO,10,0.05955624
LASSO,10,0.01320567
LASSO,10,0.04774302
LASSO,10,0.01593586
LASSO,10,0.06473319
LASSO,10,-0.00853600
LASSO,10,0.09037328
LASSO,10,0.06009031
LASSO,10,0.06038021
LASSO,10,0.01532121
LASSO,10,0.03983407
LASSO,10,0.05767310
LASSO,10,0.07721958
LASSO,10,0.00651517
LASSO,10,0.05451253
LASSO,10,0.01130392
LASSO,10,-0.00463415
LASSO,10,0.07269100
LASSO,10,0.03687192
LASSO,10,0.04091380
LASSO,10,0.02960953
LASSO,10,0.00986258
LASSO,10,0.00891639
LASSO,10,0.04097087
LASSO,10,0.01745992
LASSO,10,-0.00506367
LASSO,10,0.03296304
LASSO,10,0.10239620
LASSO,10,0.09618058
LASSO,10,0.06993311
LASSO,10,0.03965377
LASSO,10,0.05439048
LASSO,10,0.07104012
LASSO,10,0.12373473
LASSO,10,0.05381054
LASSO,10,-0.00536976
LASSO,10,0.04420151
LASSO,10,0.00804896
LASSO,10,-0.02353867
LASSO,10,0.00136552
LASSO,10,0.04016111
LASSO,10,0.01847564
LASSO,10,0.03852844
LASSO,10,0.04355557
LASSO,10,0.06064445
LASSO,10,0.06573800
LASSO,10,0.02826620
LASSO,10,0.02855036
LASSO,10,0.08015416
LASSO,10,0.04450755
LASSO,10,0.05100293
LASSO,10,0.05378226
LASSO,10,0.06833807
LASSO,10,0.06493675
LASSO,10,0.06761027
LASSO,10,0.03346259
LASSO,10,0.06920299
LASSO,10,0.10367230
LASSO,10,0.08939804
LASSO,10,0.06205862
LASSO,10,0.06611613
LASSO,10,0.03937108
LASSO,10,0.03372245
LASSO,10,0.06483500
LASSO,10,-0.04259975
LASSO,10,0.05122271
LASSO,10,0.01130615
LASSO,10,-0.00508419
LASSO,10,0.06593343
LASSO,10,0.07392097
LASSO,10,0.10681157
LASSO,10,0.00373148
LASSO,10,-0.00705874
LASSO,10,0.05363289
LASSO,10,-0.02431642
LASSO,10,0.03419531
LASSO,10,0.06378003
LASSO,10,-0.01005883
LASSO,10,0.02229740
LASSO,10,0.02656519
LASSO,10,0.06189957
LASSO,10,0.09645605
LASSO,10,0.00209847
LASSO,10,0.07341791
LASSO,10,-0.03783689
LASSO,10,0.13061226
LASSO,10,0.02574087
LASSO,10,0.05055669
LASSO,10,0.02506344
LASSO,10,-0.00660788
LASSO,10,0.01716189
LASSO,10,0.02409378
LASSO,10,0.06081565
LASSO,10,0.03940264
LASSO,10,-0.04215436
LASSO,10,-0.00483394
LASSO,10,-0.06779493
LASSO,10,0.16216450
LASSO,10,0.00166729
LASSO,10,0.03211809
LASSO,10,0.01487698
LASSO,10,-0.03810544
LASSO,10,0.04323002
LASSO,10,0.03922837
LASSO,10,0.06782894
LASSO,10,0.01084487
LASSO,10,0.04648863
LASSO,10,-0.00269803
LASSO,10,0.00432688
LASSO,10,0.04476630
LASSO,10,0.05016318
LASSO,10,-0.04067419
LASSO,10,0.02792554
LASSO,10,-0.01127875
LASSO,10,0.02375330
LASSO,10,0.03310984
LASSO,10,-0.00862933
LASSO,10,0.00949955
LASSO,10,0.03279743
LASSO,10,-0.00465513
LASSO,10,-0.02273436
LASSO,10,-0.01640070
LASSO,10,0.03490656
LASSO,10,0.02697364
LASSO,10,0.06638844
LASSO,10,0.06126079
LASSO,10,-0.03814426
LASSO,10,-0.00593687
LASSO,10,0.08884427
LASSO,10,-0.02888561
LASSO,10,0.00956280
LASSO,10,-0.02626143
LASSO,10,-0.03309529
LASSO,10,0.07198886
LASSO,10,-0.00617251
LASSO,10,0.03179986
LASSO,10,-0.00830715
LASSO,10,0.05401033
LASSO,10,0.03818516
LASSO,10,0.02950943
LASSO,10,0.06355317
LASSO,10,-0.02105324
LASSO,10,-0.00342654
LASSO,10,0.02951211
LASSO,10,0.03785816
LASSO,10,0.02906168
LASSO,10,0.02127383
LASSO,10,0.07367019
LASSO,10,0.01100897
LASSO,10,0.02467098
LASSO,10,0.02952209
LASSO,10,0.01961602
LASSO,10,-0.03373066
LASSO,10,0.00749045
LASSO,10,0.02464585
LASSO,10,-0.03182100
LASSO,10,0.01185996
LASSO,10,0.09008323
LASSO,10,-0.02702843
LASSO,10,0.00363541
LASSO,10,0.01911262
LASSO,10,-0.00924095
LASSO,10,0.08094723
LASSO,10,0.03649096
LASSO,10,-0.05575926
LASSO,10,0.04155896
LASSO,10,0.09547440
LASSO,10,0.03104037
LASSO,10,0.03189604
LASSO,10,0.03298931
LASSO,10,0.04763491
LASSO,10,0.04769177
LASSO,10,0.07163153
LASSO,10,0.09629935
LASSO,10,0.01701620
LASSO,10,0.00527512
LASSO,10,0.01573461
LASSO,10,0.06027887
LASSO,10,0.01273715
LASSO,10,0.06698344
LASSO,10,0.02846712
LASSO,10,0.01926121
LASSO,10,0.01589229
LASSO,10,0.00091587
LASSO,10,0.03800177
LASSO,10,0.08361901
LASSO,10,-0.00122141
LASSO,10,0.01257232
LASSO,10,0.02599849
LASSO,10,0.00715314
LASSO,10,0.03493659
LASSO,10,0.02333776
LASSO,10,0.04773715
LASSO,10,0.11743420
LASSO,10,0.01177691
LASSO,10,0.01042844
LASSO,10,-0.04410369
LASSO,10,-0.01194651
LASSO,10,0.01978382
LASSO,10,0.06296542
LASSO,10,-0.04746948
LASSO,10,-0.05668163
LASSO,11,-0.08275409
LASSO,11,-0.04050936
LASSO,11,-0.04558266
LASSO,11,-0.03831512
LASSO,11,-0.02967680
LASSO,11,-0.01451812
LASSO,11,-0.04639175
LASSO,11,-0.04852974
LASSO,11,-0.00134863
LASSO,11,-0.10218729
LASSO,11,-0.03419424
LASSO,11,-0.05327377
LASSO,11,-0.07357380
LASSO,11,0.00234472
LASSO,11,-0.01371527
LASSO,11,-0.05555874
LASSO,11,-0.02659378
LASSO,11,-0.01745430
LASSO,11,-0.02519488
LASSO,11,-0.00614821
LASSO,11,-0.03495467
LASSO,11,-0.04133508
LASSO,11,-0.06842142
LASSO,11,0.11386462
LASSO,11,-0.00741913
LASSO,11,-0.02062729
LASSO,11,-0.02025715
LASSO,11,-0.00663413
LASSO,11,-0.01323125
LASSO,11,-0.05705077
LASSO,11,-0.00856862
LASSO,11,-0.06036082
LASSO,11,-0.04754791
LASSO,11,-0.04854452
LASSO,11,-0.07481763
LASSO,11,-0.04440839
LASSO,11,-0.07600308
LASSO,11,-0.05067068
LASSO,11,-0.09016384
LASSO,11,-0.06261541
LASSO,11,-0.04086511
LASSO,11,-0.05735318
LASSO,11,-0.02943954
LASSO,11,-0.04326615
LASSO,11,-0.03550458
LASSO,11,-0.03932838
LASSO,11,-0.04881503
LASSO,11,-0.04131089
LASSO,11,-0.01941986
LASSO,11,-0.04128563
LASSO,11,-0.05444264
LASSO,11,-0.02672932
LASSO,11,-0.05750560
LASSO,11,0.02582601
LASSO,11,0.00323758
LASSO,11,-0.04761679
LASSO,11,-0.02769418
LASSO,11,-0.04727442
LASSO,11,-0.06856161
LASSO,11,-0.03909152
LASSO,11,-0.06267494
LASSO,11,-0.00965821
LASSO,11,-0.03221758
LASSO,11,-0.05684642
LASSO,11,-0.02667195
LASSO,11,-0.01751547
LASSO,11,-0.02192999
LASSO,11,-0.04006566
LASSO,11,-0.02781549
LASSO,11,0.01143592
LASSO,11,-0.04092777
LASSO,11,-0.07003008
LASSO,11,-0.07724125
LASSO,11,-0.03631447
LASSO,11,-0.07124557
LASSO,11,-0.03288026
LASSO,11,-0.06238001
LASSO,11,-0.02679941
LASSO,11,0.01084643
LASSO,11,-0.00626576
LASSO,11,0.00714493
LASSO,11,-0.01065603
LASSO,11,-0.09874542
LASSO,11,-0.02245159
LASSO,11,-0.01455033
LASSO,11,-0.10454480
LASSO,11,-0.04137811
LASSO,11,-0.03549423
LASSO,11,-0.00366827
LASSO,11,-0.03219797
LASSO,11,-0.00787355
LASSO,11,-0.02212025
LASSO,11,-0.01304517
LASSO,11,-0.11599448
LASSO,11,0.01094498
LASSO,11,-0.02055686
LASSO,11,-0.03013940
LASSO,11,-0.03514571
LASSO,11,-0.08180457
LASSO,11,-0.01176309
LASSO,11,-0.01769390
LASSO,11,0.00388938
LASSO,11,-0.01627601
LASSO,11,-0.01780278
LASSO,11,-0.02393219
LASSO,11,-0.07722083
LASSO,11,-0.02682785
LASSO,11,0.00086787
LASSO,11,0.02746080
LASSO,11,-0.06368564
LASSO,11,0.00215810
LASSO,11,-0.03484141
LASSO,11,0.00727307
LASSO,11,-0.02426648
LASSO,11,-0.02029506
LASSO,11,-0.07059271
LASSO,11,-0.04904868
LASSO,11,-0.00850082
LASSO,11,0.01919033
LASSO,11,-0.02546870
LASSO,11,-0.03162028
LASSO,11,-0.01653793
LASSO,11,-0.04348892
LASSO,11,-0.04168585
LASSO,11,-0.05940959
LASSO,11,-0.04960332
LASSO,11,-0.07256764
LASSO,11,-0.05192067
LASSO,11,-0.00025302
LASSO,11,-0.03619135
LASSO,11,0.03877034
LASSO,11,-0.09800187
LASSO,11,-0.04846695
LASSO,11,-0.01046953
LASSO,11,-0.06827107
LASSO,11,-0.04845232
LASSO,11,-0.01030464
LASSO,11,-0.06648651
LASSO,11,-0.04195499
LASSO,11,-0.07006879
LASSO,11,-0.07684066
LASSO,11,-0.04691026
LASSO,11,-0.04724860
LASSO,11,-0.06949650
LASSO,11,-0.08328158
LASSO,11,-0.04001011
LASSO,11,-0.06091556
LASSO,11,-0.05617240
LASSO,11,-0.03597561
LASSO,11,-0.01271411
LASSO,11,-0.06378270
LASSO,11,-0.03176468
LASSO,11,-0.04087942
LASSO,11,-0.08149106
LASSO,11,-0.05800743
LASSO,11,-0.04101194
LASSO,11,-0.01736653
LASSO,11,-0.01643484
LASSO,11,-0.04175614
LASSO,11,-0.07703520
LASSO,11,-0.02218449
LASSO,11,-0.03916362
LASSO,11,-0.08774003
LASSO,11,-0.06727444
LASSO,11,0.00935820
LASSO,11,-0.04539868
LASSO,11,-0.00262014
LASSO,11,-0.05595987
LASSO,11,-0.07044007
LASSO,11,-0.07834371
LASSO,11,-0.00239006
LASSO,11,-0.06118355
LASSO,11,-0.02176859
LASSO,11,-0.01621296
LASSO,11,-0.06675246
LASSO,11,-0.02821028
LASSO,11,-0.05408256
LASSO,11,-0.03964208
LASSO,11,-0.01358390
LASSO,11,-0.03777135
LASSO,11,-0.03810199
LASSO,11,-0.02104019
LASSO,11,-0.03545873
LASSO,11,-0.05205511
LASSO,11,-0.03817805
LASSO,11,0.00103351
LASSO,11,-0.04870223
LASSO,11,-0.00463359
LASSO,11,-0.08217698
LASSO,11,-0.04812420
LASSO,11,-0.07333332
LASSO,11,-0.07158124
LASSO,11,-0.04559962
LASSO,11,-0.03525151
LASSO,11,0.01520262
LASSO,11,-0.04112237
LASSO,11,0.00199353
LASSO,11,-0.00269569
LASSO,11,-0.03246187
LASSO,11,-0.03025391
LASSO,11,-0.00917569
LASSO,11,-0.02724943
LASSO,11,-0.03885708
LASSO,11,-0.06349970
LASSO,11,-0.06857504
LASSO,11,-0.00664063
LASSO,11,-0.03631595
LASSO,11,-0.00243328
LASSO,11,-0.01498960
LASSO,11,-0.00708958
LASSO,11,-0.04809624
LASSO,11,-0.04961194
LASSO,11,-0.04607740
LASSO,11,-0.06868630
LASSO,11,-0.06247616
LASSO,11,-0.04351103
LASSO,11,-0.05804720
LASSO,11,-0.03370905
LASSO,11,-0.07682409
LASSO,11,-0.08825679
LASSO,11,-0.02592630
LASSO,11,-0.03444205
LASSO,11,-0.06286373
LASSO,11,-0.08838640
LASSO,11,-0.12097845
LASSO,11,-0.07904612
LASSO,11,0.00198958
LASSO,11,-0.01988360
LASSO,11,-0.09533284
LASSO,11,-0.03363145
LASSO,11,-0.07287188
LASSO,11,-0.06678202
LASSO,11,-0.02945866
LASSO,11,-0.08571254
LASSO,11,-0.06714865
LASSO,11,-0.06635757
LASSO,11,-0.05267864
LASSO,11,-0.02483133
