window,alpha
6,0.07489210
6,0.03343148
6,0.00453830
6,0.08007646
6,0.03749764
6,0.01875185
6,0.09230846
6,0.06516543
6,0.05858688
6,0.09109699
6,0.03154261
6,0.05210690
6,0.09900164
6,0.09423495
6,0.09232942
6,0.09554133
6,0.04149337
6,0.09402048
6,0.03542118
6,0.05615109
6,0.05604123
6,0.08118061
6,0.10727438
6,0.05861147
6,0.06959518
6,0.07138098
6,0.04827961
6,0.06156439
6,0.19555204
6,0.05530699
6,0.11820338
6,0.04773983
6,0.06105816
6,0.05927685
6,0.07736634
6,0.02921601
6,0.01119717
7,0.03301520
7,-0.08915294
7,-0.11786560
7,0.03292492
7,-0.11054822
7,-0.09661504
7,0.06056222
7,-0.04693094
7,-0.04031901
7,-0.12743703
7,0.11421090
7,-0.09451807
7,-0.04261048
7,-0.11385886
7,-0.01597395
7,-0.15788026
7,-0.01314035
7,-0.06701064
7,-0.10803982
7,-0.01751804
7,-0.00479781
7,-0.01532021
7,-0.04726157
7,-0.07633001
7,-0.10056668
7,0.01961351
7,-0.08637894
7,-0.12144670
7,-0.08189591
7,-0.14519085
7,-0.15363309
7,-0.08605344
7,-0.10199386
7,0.06631964
7,-0.04568582
7,-0.10772783
7,-0.12364099
7,-0.06521402
7,-0.16652901
7,0.01273194
7,-0.16762973
7,-0.04728657
7,0.08409464
7,-0.06225796
7,-0.07088877
7,-0.06636795
7,-0.05899720
7,-0.04699648
7,-0.09891263
7,-0.04991284
7,-0.09745223
7,-0.15341969
7,-0.03161966
7,-0.11133287
7,-0.06060987
7,-0.08554115
7,0.01495219
7,-0.14270489
7,-0.08585326
7,-0.10408822
7,-0.06694543
7,-0.06355949
7,-0.10175768
7,-0.05824233
7,-0.10259434
7,0.00327877
7,-0.12811850
7,-0.13001800
7,-0.07988919
7,-0.08348783
7,-0.15100206
7,-0.11324459
7,-0.11197549
7,-0.03310309
7,-0.03949391
7,-0.02522287
7,-0.03984564
7,-0.02361893
7,-0.11502558
7,-0.02628095
7,-0.07983442
7,-0.01122635
7,0.02027291
7,-0.04485215
7,-0.03172814
7,-0.09254992
7,-0.08087044
7,-0.04844956
7,-0.05879168
7,-0.03862419
7,-0.01371453
7,-0.04944034
7,-0.01623970
7,-0.04244156
7,0.09515756
7,-0.02311851
7,-0.06255990
7,-0.06193042
7,-0.10353620
7,-0.08658459
7,-0.07614656
7,-0.02057935
7,-0.06303636
7,-0.01551192
7,-0.10202697
7,-0.04067963
7,-0.06246684
7,-0.10832567
7,-0.15247269
7,-0.03009094
7,-0.06296381
7,0.02869405
7,-0.01770619
7,0.00399916
7,-0.06921744
7,-0.06843679
7,-0.07302650
7,-0.09580708
7,0.00691357
7,-0.12662232
7,-0.04045143
7,-0.04637384
7,-0.13727328
7,0.00343779
7,-0.05354131
7,0.03331914
7,-0.05464922
7,-0.05404915
7,-0.08528111
7,0.09212955
7,0.06654174
7,-0.12381572
7,-0.13178444
7,-0.12065135
7,-0.03650989
7,-0.11159382
7,-0.00311490
7,-0.05316174
7,-0.03970446
7,-0.07982144
7,-0.09244764
7,-0.13620061
7,-0.10540349
7,-0.18383086
7,-0.06598780
7,-0.10873156
7,-0.05844960
7,-0.04842648
7,-0.07412746
7,-0.04724202
7,-0.01109226
7,-0.08002930
7,-0.10146455
7,-0.04244133
7,-0.05438592
7,-0.08756464
7,-0.00777376
7,-0.07067552
7,0.04709767
7,-0.05459261
7,-0.06827351
7,0.04323836
7,-0.07949834
7,-0.04907173
7,-0.03450837
7,-0.12842995
7,-0.06832954
7,-0.01906603
7,-0.08214173
7,0.02951679
7,-0.04449779
7,-0.08110993
7,-0.06199081
7,-0.05529803
7,-0.00848529
7,-0.04776220
7,-0.07275831
7,-0.05715242
7,-0.11123007
7,-0.00597294
7,-0.14310883
7,-0.08589949
7,-0.06123308
7,-0.10461823
7,-0.01743436
7,-0.00388871
7,-0.05896358
7,-0.03430989
7,-0.06504040
7,-0.03809269
7,-0.07186542
7,-0.06738301
7,-0.06436238
7,-0.04155895
7,-0.09574939
7,-0.09375908
7,-0.12562029
7,-0.03361082
7,-0.14435236
7,-0.08499578
7,-0.07684205
7,-0.15295784
7,-0.02723352
7,0.00344078
7,-0.05190558
7,-0.09784875
7,0.07233958
7,-0.03114572
7,-0.00027473
7,-0.02636403
7,-0.11157266
7,-0.09077794
7,-0.03009594
7,-0.01377839
7,-0.10303891
7,-0.12471536
7,-0.03747271
7,-0.14878011
7,-0.03557741
7,0.00677682
7,-0.13914591
7,-0.01390785
7,-0.04214985
7,0.02898273
7,-0.00987621
8,-0.05550878
8,-0.08047833
8,-0.02794129
8,-0.00964001
8,-0.02137799
8,-0.00724621
8,-0.03931439
8,-0.04894832
8,0.02338822
8,0.01634901
8,-0.05884682
8,-0.11504372
8,-0.04678839
8,-0.02363992
8,-0.01310528
8,-0.07547849
8,0.00335539
8,-0.04936223
8,-0.05086804
8,-0.04283779
8,0.00427878
8,-0.08316208
